GEOID,POPULATION,coverage_pct,pop_with_access
25017354800,2534,1.0,2533
25017354902,5531,0.4258589511754069,2355
25017354901,2775,0.0,0
25017351002,2628,0.3696231442710316,971
25017350900,3847,0.9656786271450858,3714
25017350300,2884,0.01699029126213592,49
25017350400,5717,0.4739328201539538,2709
25017350500,1693,0.9113475177304965,1542
25017339600,4942,0.08901476835929598,440
25017350600,5201,0.19284752932128438,1003
25017339700,3884,0.0,0
25017339500,5562,0.3333932745909009,1854
25017355000,2908,0.48607768992781025,1414
25017350800,2202,0.7425068119891008,1635
25017356100,3395,0.0,0
25017350701,2534,0.1483820047355959,376
25017356701,5618,0.0,0
25017350702,3275,0.0009165902841429881,3
25017356300,5203,0.0,0
25017339400,3884,0.0,0
25017339300,2770,0.0,0
