GEOID,POPULATION,coverage_pct,pop_with_access
06073010016,3,0.0,0
06073010016,12,0.0,0
06073010016,6,0.0,0
06073010016,0,0.0,0
06073010016,1,0.0,0
06073010016,6,0.0,0
06073010016,10,0.0,0
06073010016,14,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,5,0.0,0
06073010016,0,0.0,0
06073010016,12,0.0,0
06073010016,14,0.0,0
06073010016,23,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,19,0.0,0
06073010016,0,0.0,0
06073010016,15,0.0,0
06073010016,21,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,10,0.0,0
06073010016,18,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,3,0.0,0
06073010016,19,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,1,0.0,0
06073010016,19,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,24,0.0,0
06073010016,0,0.0,0
06073010016,19,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,24,0.0,0
06073010016,20,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,21,0.0,0
06073010016,25,0.0,0
06073010016,20,0.0,0
06073010016,21,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,17,0.0,0
06073010016,20,0.0,0
06073010016,15,0.0,0
06073010016,21,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,17,0.0,0
06073010016,12,0.0,0
06073010016,15,0.0,0
06073010016,21,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,17,0.0,0
06073010016,3,0.0,0
06073010016,18,0.0,0
06073010016,22,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,16,0.0,0
06073010016,19,0.0,0
06073010016,4,0.0,0
06073010016,22,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,16,0.0,0
06073010016,11,0.0,0
06073010016,6,0.0,0
06073010016,22,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,21,0.0,0
06073010016,6,0.0,0
06073010016,3,0.0,0
06073010016,19,0.0,0
06073010016,1,0.0,0
06073010016,23,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,12,0.0,0
06073010016,19,0.0,0
06073010016,19,0.0,0
06073010016,1,0.0,0
06073010016,23,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,25,0.0,0
06073010016,23,0.0,0
06073010016,6,0.0,0
06073010016,10,0.0,0
