GEOID,POPULATION,coverage_pct,pop_with_access
36047047700,3701,0.9221621621621622,3412
36047044901,2989,0.05118768819003011,153
36047051100,4326,1.0,4325
36047052700,6438,1.0,6439
36047051300,5413,1.0,5413
36047050300,2724,1.0,2724
36047051900,5163,1.0,5161
36047050100,3249,1.0,3248
36047051500,2608,1.0,2608
36047051700,2691,1.0,2691
36047056900,1559,1.0,1557
36047057100,3956,0.47812895069532235,1891
36047042700,4730,0.0,0
36047045300,2410,0.0,0
36047044700,2543,0.0,0
36047044902,0,0.0,0
36081020500,1283,0.0,0
36081019903,0,0.0,0
36081018700,2922,0.0,0
36081019901,546,0.0,0
36081018501,3377,0.00829138288421676,28
36081018900,3098,0.0,0
36047049900,2030,1.0,2030
36047059100,3595,0.19193324061196107,690
36047059300,2121,0.0,0
36047058901,1624,0.0,0
36047058902,0,0.0,0
36047057902,0,0.0,0
36081019902,0,0.0,0
36081000104,225,0.4577777777777778,103
36081001901,996,0.9618473895582329,958
36081001902,3376,0.22511848341232227,760
36047056100,3561,0.5512496489750071,1963
36047057300,2321,0.013356311934510987,31
36047056500,3177,0.9852015113350125,3129
36047057500,3873,0.7451587916343919,2886
36047056301,4024,1.0,4025
36047057901,1149,0.7841601392515231,901
36081000701,2694,1.0,2694
36081000702,3205,1.0,3207
36081000102,5117,1.0,5117
36081000103,0,0.0,0
36061008603,4554,0.07508232711306256,342
36061009800,7099,0.2607042253521127,1851
36061010601,7238,0.460146429064788,3331
36061010801,3033,0.6613913616880976,2006
