GEOID,POPULATION,coverage_pct,pop_with_access
06075015300,2289,1.0,2289
06075015202,2277,1.0,2278
06075015201,1802,1.0,1802
06075013402,2156,1.0,2156
06075013401,1644,1.0,1643
06075013500,2552,1.0,2552
06075013102,2981,1.0,2982
06075013200,4477,1.0,4475
06075013101,3775,1.0,3776
06075013002,2755,1.0,2755
06075012801,2751,1.0,2751
06075013001,1972,1.0,1972
06075012802,1915,1.0,1914
06075012902,3493,1.0,3493
06075012901,2897,1.0,2896
06075012601,2371,1.0,2371
06075012700,3970,0.7480473670949861,2969
06075012602,3062,0.5473546701502287,1676
06075980200,185,0.21465968586387435,41
06075047904,3136,0.026888604353393086,84
06075013300,4487,1.0,4488
06075042800,2416,0.6782464846980976,1640
06075060100,4073,0.09802522008089459,412
06041130204,2287,0.0,0
06041124200,5303,0.0,0
06041131100,1280,0.0,0
06041990100,0,0.0,0
