GEOID,POPULATION,coverage_pct,pop_with_access
11001001402,3476,0.4854759850445787,1688
11001002703,2567,1.0,2567
11001002801,4104,1.0,4104
11001002704,4084,1.0,4085
11001002504,3867,1.0,3867
11001002501,3392,1.0,3393
11001002600,2746,0.45348412987960596,1243
11001001301,4567,0.24446878422782037,1116
11001002002,4440,0.9968482665466006,4428
11001002001,3578,0.9885410844046953,3537
11001001803,4161,0.4594140249759846,1913
11001001401,3641,1.0,3641
24031705300,1871,1.0,1872
11001001500,6016,0.23919165148252444,1444
24031705200,3450,0.7553623188405797,2606
11001001600,5014,0.8959872229986026,4488
24031702604,2645,1.0,2645
24031702602,5277,1.0,5276
24031702700,7540,1.0,7540
11001002202,3223,1.0,3224
11001002201,3557,1.0,3557
11001002102,5607,1.0,5607
11001002101,5693,1.0,5695
11001001902,2460,0.9682926829268292,2382
11001001901,4220,1.0,4222
11001001804,5803,1.0,5804
11001001702,3667,0.7733478973238668,2832
24031701701,3463,0.11954952353450765,414
11001010300,4272,1.0,4273
11001009507,1889,1.0,1889
11001009505,3907,0.9667178699436764,3776
24033805201,4796,1.0,4796
24031701704,2867,0.5753138075313807,1650
24031701800,4865,1.0,4865
24031702502,1307,1.0,1307
24031702501,3538,1.0,3538
24031702603,2094,1.0,2094
