GEOID,POPULATION,coverage_pct,pop_with_access
06037211121,2243,0.8827463218903254,1980
06037195710,4588,1.0,4588
06037195802,2939,1.0,2938
06037195804,2533,1.0,2533
06037195903,1868,1.0,1869
06037201402,4800,0.0,0
06037199801,3618,1.0,3618
06037199120,4127,0.4746666666666667,1958
06037199802,2419,1.0,2419
06037199201,3727,1.0,3727
06037199001,2676,1.0,2675
06037199110,3072,0.256752359258054,789
06037199202,2910,0.5879120879120879,1712
06037199002,2752,0.8906647293861242,2452
06037199400,4857,1.0,4858
06037201501,5560,0.0,0
06037201301,4377,0.010047956154373145,44
06037201200,2709,0.0,0
06037480803,3474,0.0,0
06037201120,4043,0.0,0
06037480804,5350,0.0,0
06037201110,2203,0.042669087607807535,94
06037201302,4247,0.6963276836158192,2958
06037183702,2995,0.9959906448379552,2981
06037480702,4134,0.0,0
06037185320,2957,1.0,2957
06037199300,4368,0.5356733195687085,2335
06037185310,3180,1.0,3180
06037185202,4162,0.9113193943763518,3792
06037185101,2869,0.9246861924686193,2652
06037185204,1923,0.5195007800312013,999
06037183820,3452,1.0,3451
06037185102,3459,0.43121387283236995,1492
06037183810,4130,1.0,4130
06037183520,3676,1.0,3674
06037186404,2809,1.0,2809
06037186403,2809,1.0,2808
06037186302,5282,0.5420454545454545,2862
06037187101,3213,0.948662103298071,3049
06037186401,3198,0.886910340518588,2839
06037188300,3822,0.4592050209205021,1756
06037186301,2749,0.05383775918515824,148
06037302505,4553,0.4364155501866901,1987
06037186100,4929,0.4381087662337662,2159
06037302506,3456,0.0,0
06037183610,2919,1.0,2918
06037183620,3038,1.0,3036
06037186203,3113,0.41599743013170576,1295
06037183510,2535,1.0,2536
06037183220,3597,0.9869262865090404,3548
06037186202,1920,1.0,1919
06037183300,3528,1.0,3530
06037186201,3608,1.0,3608
06037183401,2439,1.0,2439
06037183221,3779,0.6548438327157226,2474
06037480703,4132,0.0,0
06037183701,3382,1.0,3382
06037183103,4800,0.19708333333333333,946
06037480602,3959,0.0,0
06037183104,1985,0.00906344410876133,18
06037183101,2749,0.1764919941775837,485
06037463800,4188,0.0,0
06037460800,2822,0.0,0
06037183402,3020,1.0,3021
06037183222,3569,0.440426128399215,1571
06037181600,4697,0.9235519591141397,4337
06037181500,3934,0.0005087763927753752,2
06037181400,4797,0.8719232373800584,4180
06037181300,3959,0.8784056508577195,3482
06037181000,6357,0.18406161584407418,1171
06037300902,2257,0.0,0
06059021821,7485,0.0,0
06059011721,5115,0.0,0
06059021812,6346,0.08195429472025216,520
06059011716,5468,0.0,0
06059021826,2627,0.0,0
06059021816,5271,0.0,0
06037930400,1387,0.0,0
06037211320,3288,0.9869221411192214,3245
06037211310,3840,1.0,3840
06037211122,3024,0.4308862433862434,1303
06037211202,2217,0.4368231046931408,968
06037211201,2759,1.0,2759
06037192620,3658,0.4505194095133953,1648
06037192700,3689,0.7133947939262473,2631
06037192610,3756,0.5546084176877997,2082
06037191420,3698,0.8564088696592753,3167
06037191500,5928,0.3674089068825911,2178
06037192410,4008,0.9568255552782631,3834
06037191610,4016,1.0,4016
06037191710,2632,0.6126091910368401,1613
06037191620,2600,0.55,1430
06037191720,3266,1.0,3266
06037191120,3732,0.9659699892818864,3605
06037190901,4361,1.0,4360
06037190902,3793,0.9673081993145267,3669
06037191110,3634,1.0,3634
06037190520,4144,1.0,4144
06037195720,1809,0.5168601437258153,935
06037197300,4021,0.0,0
06037980010,119,0.01639344262295082,2
06037197420,3587,0.007252440725244073,26
06037197200,3708,0.10682492581602374,396
06037197410,3887,0.007466529351184346,29
06037185203,2862,1.0,2862
06037187102,4376,0.8391224862888482,3672
06037187300,3715,0.289211729889696,1075
06037187200,3324,0.37308039747064137,1239
06037195600,2775,0.7072380266474613,1964
06037195803,2439,1.0,2439
06037195902,2016,1.0,2015
06037195901,2392,1.0,2392
06037195500,5528,0.9416983523447402,5201
06037195400,4359,1.0,4363
06037191301,2320,1.0,2320
06037195300,2798,1.0,2798
06037195100,5193,0.3566608829766725,1850
06037195202,3252,0.5741935483870968,1869
06037191410,3841,1.0,3842
06037191204,1703,1.0,1703
06037191203,2287,1.0,2287
06037191302,1873,1.0,1872
06037191201,5088,1.0,5089
06037189201,3088,1.0,3089
06037190401,2996,1.0,2996
06037189101,2600,1.0,2600
06037189202,2781,0.5440806045340051,1512
06037189102,3960,0.3482323232323232,1379
06037195201,3013,0.08131430467972121,245
06037188201,3262,0.0,0
06037188202,2887,0.0,0
06037188100,3960,0.0,0
06037301702,6075,0.0,0
06037301601,5657,0.0,0
06037101300,3741,0.6216648879402348,2330
06037101220,3775,0.7310545839957605,2759
06037302401,7464,0.2216266916789495,1654
06037302102,6413,0.10118490801371999,649
06037302302,5361,0.0,0
06037302104,3679,0.0,0
06037301000,5408,0.0,0
06037300701,5280,0.0,0
06037300400,6200,1.0,6200
06037300301,6194,0.19757869249394674,1224
06037980009,5,0.0,0
06037301602,4472,0.0,0
06037101400,3246,0.17537890504175688,567
06037101222,2717,0.18851251840942562,512
06037101221,3787,0.0,0
06037101110,3923,0.0,0
06037101122,4119,0.0,0
06037980026,15,0.0,0
06037311801,2896,0.0,0
06037310100,5245,0.0,0
06037980020,0,0.0,0
06037103401,2596,0.0,0
06037103402,3795,0.09407114624505929,357
06037103102,4716,0.07669491525423729,362
06037103201,3961,0.0,0
06037103101,2484,0.0,0
06037296300,4784,0.7719481605351171,3693
06037670701,6555,0.33638443935926776,2205
06037670101,3156,0.0,0
06037293306,2485,0.0,0
06037293307,2491,0.0,0
06037293304,5149,0.0,0
06037670002,3908,0.0,0
06037293302,5084,0.0,0
06037670001,3498,0.0,0
06037293301,2834,0.0,0
06037297400,3183,0.5190431224425559,1649
06037670702,5839,0.7585616438356164,4430
06037980005,0,0.0,0
06037650200,5794,0.0,0
06037600702,4703,0.22219859664044228,1045
06037600704,3254,1.0,3255
06037600801,3204,0.8174157303370787,2619
06037600802,2586,0.0,0
06037235202,4068,0.0,0
06037234901,3315,0.0,0
06037670604,4934,0.0,0
06037980013,0,0.0,0
06037602201,4093,0.0,0
06037601600,4347,0.0,0
06037277400,576,0.0,0
06037277200,1943,0.0,0
06037601401,6354,0.0,0
06037277100,3176,0.0,0
06037601302,6934,0.0,0
06037276000,5960,0.0,0
06037651001,5242,0.0,0
06037293205,3402,0.0,0
06037293206,2862,0.0,0
06037293204,4260,0.0,0
06037293203,3013,0.0,0
06037650901,4909,0.0,0
06037292002,1944,0.0,0
06037650101,5778,0.0,0
06037603200,3286,0.0,0
06037602900,4301,0.5350999535099954,2302
06037980030,0,0.0,0
06037620102,3527,0.0,0
06037620001,4216,0.0,0
06037620101,5292,0.0,0
06037980028,0,0.0,0
06037278001,2338,0.3962425277540564,928
06037276607,2587,1.0,2586
06037276608,2147,0.7774674115456238,1670
06037276500,5710,0.9594050743657043,5483
06037276400,4104,0.42846697538386547,1758
06037277000,5581,0.001431895471630571,8
06037275604,9559,0.8639598158225199,8256
06037275605,2685,0.9299552906110283,2496
06037275603,2864,0.7532286212914485,2158
06037275311,5275,0.6688151658767773,3528
06037275500,5337,1.0,5338
06037275200,3814,0.9963302752293578,3801
06037275102,4282,0.9862310385064177,4226
06037275101,1060,0.3182247403210576,337
06037272302,3989,0.8483329155176736,3384
06037276101,3034,0.0,0
06037276102,3010,0.0,0
06037601301,1728,0.0,0
06037703003,6158,0.0,0
06037703002,6794,0.0,0
06037702600,6480,0.41388888888888886,2682
06037980038,0,0.0,0
06037702502,3818,0.9643885833987955,3683
06037236001,4082,0.6051922605927015,2471
06037702501,4959,1.0,4959
06037234902,4222,0.0,0
06037235100,4229,0.0,0
06037234700,3692,0.0,0
06037234600,5011,0.0,0
06037703100,6026,0.0,0
06037234501,2974,0.0,0
06037703200,5595,0.0,0
06037234502,3195,0.0,0
06037236400,4368,0.007322654462242563,32
06037234301,1869,0.0,0
06037237300,5407,0.009247272054743851,50
06037234800,3371,0.0,0
06037237202,4611,0.26284970722186074,1212
06037232601,1905,0.8803149606299212,1677
06037232500,5039,0.11155220325526002,562
06037232401,3912,0.0,0
06037232402,3089,0.0,0
06037231601,2652,0.0,0
06037231500,5257,0.0,0
